x,y
0.9977373887911458,-0.8376284497617256
1.1398783170275584,0.21831601642897747
-0.258222359497851,0.011236808158335831
0.3313238885386407,0.7436088680404382
1.7230342817962851,0.26013204710628823
0.8115678623786624,0.09642172705577168
-0.8849025747546952,0.8002462453683568
1.9097161511429146,-0.1377238282082307
-2.0923058506660452,-0.2202254133444106
0.7056694975035582,-0.09263886954702816
-1.5817789733754084,0.17092194056848098
0.4948200221696415,0.2942536371891711
0.6264817009186783,0.019947267370057142
0.31639118127385224,0.7317710839876699
1.0961222641815809,0.2104539390853255
1.5866268401024683,0.41687001396377754
-0.5058001311651514,-0.5199402291341451
2.4416350154883206,-0.2569765764531069
0.6243781689138017,-0.5008989215000681
-2.301794631961989,-0.15663478234342132
0.3115458570477063,-0.765523288127541
-0.015051930143580083,0.16340078004196656
1.2133748803251834,0.18691774671156747
0.23247546930807905,0.5122249599816784
0.48460077279722347,0.5048159942261092
0.5427195376128622,-0.8190686687054779
-0.015667800505888785,-0.42123779645548765
-0.8720397349900577,0.05691673093070615
-0.7769849957393409,0.3384931146302945
1.0290276299154675,-1.4034557041709497
-2.3595249960718814,0.09518525129971733
-1.5264168265018472,0.016853193821508627
0.8803999064758994,0.4134146478356886
-0.8222747537203308,-0.2963375962811807
-0.447645424009933,-0.5509149458370297
0.21232073797952644,-0.002872789923480168
-1.0396274649856578,-0.385279093944326
-0.49619167714642654,0.008934929787677515
0.7057949408835049,-0.6767400648237729
-1.8016174442385913,0.2889839814174753
0.6729312283757021,0.20923341062718714
-0.3109228495290952,-0.5403022699825315
0.345126392342618,-0.547656960313357
0.09335171894600425,-0.6184558110667583
2.2828285428416795,-0.14622738133669833
-0.5935269249815174,-0.5887916327074977
1.3718238441478938,0.2254499430097685
-1.5461306281539307,-0.30061232412196603
-3.000232720255105,-0.29160441191190634
0.6203706353577596,-0.522566803969456
0.062368508421116076,-0.06609223087903349
2.18228564288221,0.24237954810600648
-0.9578755637164211,0.9458949282184128
1.5641965394993473,0.21892350566341845
1.040713401557798,-0.3119678372794703
2.9142359307203733,0.3474603709714432
1.2506920171028968,-0.8367108471564323
0.501174826033318,-0.7885307686855095
0.8508318160488719,-0.7335541715444495
1.0576218110087483,0.3607224480753892
-2.1539004941184565,0.15685828835193427
0.7757098736508734,-0.38153585809579305
-1.0674990868581031,0.4149986634828231
-2.3087450130813734,0.3183289536307419
-1.7311377291758738,0.13157836315306337
0.20722175695288936,-0.7311024428248886
-1.560109834643222,0.2682302667207319
0.9006647655209914,-0.2353067936226787
-1.5633731240003546,-0.23672406378443034
-0.18480285732265322,0.8232294579788135
0.4919355512138197,-0.571022614456143
-1.8619074371240187,0.1725979155334869
1.9299420515921186,-0.21510006486627864
-2.209679998194952,-0.14161455889299135
-1.828869932655919,0.1681540554355716
0.4026802268772598,0.18517343588029767
0.022969977461273494,-0.04262051264208533
0.2845458955890483,-0.4618182584869668
-1.0300616914920533,0.40179388925475457
2.2606835348892096,0.2765702381844344
2.438344535190634,-0.3333673330280924
1.2955445293379304,-0.09464267083755051
-0.8544768274238064,0.6824055032534759
-1.4844889991109922,0.03543427419559575
1.1447981342423343,0.5216569243990117
-1.0164642233955643,-0.4431588963731936
-1.0870942679099058,0.0897191863629665
0.36592640824027445,0.3171125499049685
-2.076861408723082,0.27794051552834875
-0.8626437264261653,0.7744443845123241
0.6013708594797476,-0.9048597265607856
3.008732297550324,0.1465416618024633
-1.4000956899446513,-0.36607385423990335
2.828281762898225,0.29749299442161403
-0.7882446976296564,-0.32331286316793917
1.2885475682627954,-0.09165397610190507
1.1487570754141565,0.3996227478707375
-0.9061746960750194,0.9307172600318001
2.6469097458883546,0.34248930687459844
1.1135309048301707,0.42655498407224224
-0.07270659543017333,0.028394560908255873
1.0216823098834684,-1.467489408360715
0.8554388334363057,0.004645236790001839
-0.34841819847586786,1.1478974605784034
-0.10365748225585314,0.2522090064860023
0.13038278865368946,-0.2886028885949943
-2.69091822871404,0.21510325763384852
0.14876421809919282,0.4374468354868659
