x,y
-1.3847030685066681,-0.2599347736587292
-0.6384398924569417,0.7050110721621903
-0.7005332026293432,1.256591490168896
1.3837799222473715,0.19161941810806127
-1.0542830806193466,0.5902781084994579
-0.47970118960680175,-0.18030325617081555
-0.7152718982175847,0.013100430522043904
-0.10519440635761779,0.505001495828024
-0.1460017583201605,-0.7713474169458803
-0.9236211167351858,0.9977967393407119
0.5714454078439246,-0.7586625210192965
-3.028403527616156,-0.20414404209283243
-2.559633718995579,-0.3077847537609628
0.8617365973960744,-0.7886910530863791
1.68380154482257,0.40979902354297826
-0.7569225145711309,1.2956376515224166
-1.9421106552201493,-0.17110692056795296
-1.025484345100676,0.8417078064146111
-0.7306107703437128,1.0422231777460476
-0.007958748342876465,0.6023783326058494
0.09989110327490058,0.3877857645533396
-2.438107332845243,-0.18114738196355562
0.18375768629974543,-0.9957833165125449
-1.3535258574864897,0.24078715714573895
-3.0241568850199303,0.16538040392035747
0.565495355845858,-0.3956485121575384
-0.06684368432140797,-0.6357991313826732
1.0219412653906215,-0.07189409347493236
-0.1358564397874793,-0.9354020291429473
-0.755448977915234,0.021090821718427133
-2.698266973314165,-0.313705730967466
1.4738917452080926,-0.14311039597993824
0.4589864420581624,-0.2917272022124877
-2.832350440553473,-0.334878463684112
-0.47984540510260576,0.5431690912462912
0.9160566434899264,-0.27529757289032863
-0.8491960947401327,-0.33898216711277374
-0.7096924972124437,0.014091409455765369
1.0715938475157598,0.09038065035188092
0.055949595622190706,0.6870210681224145
-0.27768699841375266,-0.31554914765364894
-0.8257534885510616,0.583864220439636
2.7275246167591094,-0.25163729470047547
0.09088162440412528,-0.34889492932996347
2.9821020978366173,0.3267157937188583
-1.6188819621877497,0.1840345253273823
0.06451414516170129,0.35946966906507005
1.7266356855622833,0.31678718262245265
-1.9255319102289057,-0.32321115198860295
-0.5522617596245598,0.1505965102337925
0.5148606086637617,-0.11919536807506703
0.2927249862640755,0.2665673850810728
2.3934383176415217,-0.28091763472216247
