x,y
-2.4468378340982904,0.6110216931976589
0.4511139691269719,1.502216951276539
2.6779758508403146,0.9921725253767026
-2.6545945164994924,0.6738201351928241
2.3237806612625214,0.5565726228857195
-1.900885493816078,0.9331338559032818
0.6883904210659413,1.278696692257809
2.320363948617355,1.3560791207201452
-1.6204162451919997,0.5626547547148353
2.58881441798714,0.3822241589500843
2.122658917279404,1.1255647399408906
0.27765245348874856,1.0557292363732627
0.6639662647112172,0.8465036744925705
3.139413921771194,0.5708341904909728
-2.930672914716641,0.9545227722832363
2.9642460054985067,0.6023187640707777
-1.2942260773717822,0.4048923898354182
-2.482184396620738,1.0748238864141682
-2.3216389435898606,0.3869478003522444
1.879353122226851,1.0506791552739796
-3.1288191641094705,1.0106347819432568
-1.8389663135418117,0.3708348555355556
1.4556540330466197,0.4884988629879392
-2.3722064239255176,0.9890980146057866
-1.777586742614405,0.5542862904066377
2.8132211601296877,0.9558115677791426
-2.1581456525241434,0.560563768596257
-2.3912320564516545,1.1467675136815965
3.071242957606099,0.739701418998453
-2.034779175012111,1.1969093986908268
2.775886666926895,0.3605538451395123
-2.1352349194900206,1.1120089009566039
2.913207109095837,1.4501988317510959
-0.4127152184280689,1.3252633945797663
-0.8083247629808388,1.0527492642966583
-2.51937626561249,1.4838853352419648
0.6736082678127366,1.128938192445386
-1.8472242370596121,0.3808539701015339
2.1769574962252545,0.5088803047906238
0.7367873703237873,1.1110919855987595
-0.9317510331754661,1.2555194719243343
-2.0028243627798847,1.4465333058271144
2.301303841637516,1.4289247703504695
-0.2642838312512996,1.3717060092189075
1.8706310693215809,0.9272837623544334
1.2469276382127878,0.667218156701781
3.1149582744131754,0.49061431882428996
0.3119914780957975,1.4864830869558299
1.612886845366286,1.0757575604726903
0.8221075202112345,0.704540956098441
2.8755164112188396,1.1061626166157499
1.449443430143452,1.0611113267116647
0.1965266787711264,1.0074164440918274
1.427736470614576,1.4425416880901545
3.0224988321601005,1.3680011139912476
0.2037765722066256,1.0462448737314993
-0.004166115475842336,1.518976562485543
-2.163890130789957,1.236074299191857
2.3993196353908797,1.3602946981868596
2.055770154448833,1.1815607430480117
-2.5210015412481495,1.0890071895869853
-0.8909137640763634,1.2945331982520338
1.1651131401371906,1.2687629156832583
-2.269860710725048,0.9983392961041062
0.06974752635698156,1.5325547094973753
0.4206137193639621,1.4552953588715716
2.6561960677692724,0.35196423002412414
-0.8792101781319492,1.5344123732169872
3.069430128580919,1.201917052706405
1.9074686278820252,0.9723135655189994
1.172484945577784,0.7284074594093304
2.335704814177518,1.218732024485019
1.8183093253616125,0.5189831463689303
1.4763811112853409,0.5214613731713529
-2.3337351832288635,0.7842382686533047
1.221017999113073,1.5062918761986914
-1.9477873075852792,0.49558635450651334
-0.3192101761731174,1.237750671097905
2.29064500900102,0.6817735799891134
1.1152248057042211,1.3974079466273182
-2.875677280314738,0.7060561222701085
1.0297696995182966,0.6853442808783403
2.5943250889089846,1.0034383812674945
2.0989606537816297,0.700396317434052
-2.741986668594681,0.7329520696764131
1.269878905053936,0.8293642514507207
0.41122191294699206,1.5213646838134225
1.2537094732312166,0.7510695440922195
2.5255815929512098,1.0590664720452714
2.440598547076994,1.4802308616937503
1.014562095608797,0.9521088221685341
2.52473682313361,0.7581301530464333
1.8278272642037487,0.6006659998317367
1.9258034706995701,1.162585065816736
1.2932712846299914,1.0762567230116282
-0.9874746613539975,1.3522274588365173
1.4275491053048723,1.0333062925241974
-2.0324132255435408,0.3671558977744469
-2.601680412362426,1.5677081905501504
-1.3384454820547462,1.083636623348864
-2.483042645000957,1.1070548470669528
-1.8036901000141405,0.8169875288096091
0.49939302170668043,1.1324585024515645
-1.4132556603719744,0.3782389734081366
-2.6485630821211776,0.681227807816708
1.6147301282897075,0.454222079157673
-2.7569288584808627,1.3734854517343251
-1.826580038881861,0.8977780417627379
-3.0559869268114386,1.3162393450682521
2.4407990879629358,0.4630809192016332
-0.5593287378264185,1.2927197403475694
-1.477212454691553,0.7335129348240672
-2.1008728477416394,1.1525668072732818
0.3248335300196641,1.4540706324491706
-2.499380549444426,1.3662250060804975
-1.4810261911686693,1.4270037406290088
-0.687087196493056,1.4141098725033876
0.9325821880561254,1.0376465867291098
-1.547654355211993,0.9290362143817621
-2.729524508092522,1.0894134605032346
1.2629522954135046,1.0593497846849522
-1.6815559969278426,0.4971814695804926
0.5946666163090097,1.3751737870040919
1.253508527681201,0.9331294957034877
2.3171670559377846,1.0096250555537911
-2.5179089919303372,0.4366431957358925
0.7090009965074886,1.0248326333935176
-2.942309639892765,0.8841171403131467
-1.5720394733502343,0.4527050203289442
1.2551398125262887,1.2541195255819977
-2.03469810375605,1.3379047660506806
-2.4102720222407505,0.9642918823352895
-1.5095094029368668,1.328311452745932
-1.4888533600512912,0.8586533594550416
-0.16113075031048618,1.5505394060573399
2.6096593955771494,1.0730871302123863
-2.134492989355599,0.5489706397716829
-2.2602775017644774,0.5419160097462137
0.8645679089234104,0.7427964685826707
-2.9601505733814495,1.5531287168111034
-2.3201441147214985,0.4688345162775218
-2.3523998247763362,0.4480732116883446
-1.975896553286337,0.9116168136918357
-2.7834646253945934,1.3517824908051694
3.042640181811226,0.35972743632119886
1.1733941001328132,1.4565130113585512
-1.7443746040747188,0.3774383424535377
1.8246009159784187,1.0084408148822162
2.9374708835835524,0.8072142681716645
3.0276638045786415,0.47077068027672064
2.2431519316681507,0.5364853034306281
1.6275938108074364,0.8109160436288647
1.6917436315994516,1.4045978441322853
-1.3761026715153948,0.659512497304084
1.8992818779287575,0.7559998612645389
-1.7664204342937853,1.1613954998857077
-1.7453595743849235,1.2583896710168099
-2.3383439684498057,0.7226201527210008
2.844895468097736,1.333881911467906
2.8831380727986,0.5123126394425941
1.6260016840792204,1.234410124277923
-1.6534175491951608,0.4010230955016576
-2.826995571404286,0.9462754993029701
-1.2439714230955068,1.1731982524905633
2.2011456085066365,0.6475040442898305
1.9897780299081296,1.093056725140455
0.31327927788389287,0.952548881231781
-2.877927153375941,1.5226383095326455
0.6472181150041054,0.7377765696816727
2.61498464944472,1.3210976923695106
-0.2601124521413922,1.3478420046620307
-2.241696861347605,0.41080307234325586
-2.484846777763697,1.2790569353595425
0.6946338498293874,1.4191333828187207
2.7571260900414254,0.39531518492043394
2.845291104149453,1.0755115602016923
-2.8931587698915715,1.0593143722141112
-1.5365726459166422,0.4053311489994351
-1.765579140359066,1.2944288952297232
-0.2078563844013055,1.2930872377908837
-3.046620936823227,0.8504117788478096
-1.6433654790175534,0.43536423632686017
2.1333609789374783,0.9357035855832341
-2.8441718467377197,0.479306372780095
-0.5896233011019643,1.3459726686784674
-2.3627572091652,1.3813167587163484
-2.5497421452097804,0.5374492990561404
1.8253276754405992,0.8731183062295451
-1.325172509698599,1.3313028469652868
2.508662740975092,0.6554952569484431
2.2219368128812373,0.9468789190885305
2.9869577356794554,0.6069737732612883
2.466240814449722,1.4926263599185616
-2.9190333011877105,0.6429038197822363
-1.7360417610389736,0.5311561769184099
2.8809952275007706,1.1538327031953606
0.3793226424762426,0.8776932459342288
-0.8726217451243103,1.4678367457644201
2.1836307204036984,0.5251275715182309
2.7963582995857186,1.4777872891617818
-0.17752113016781168,1.3086451211965757
2.3360594788207676,1.2263912740783778
2.2988371261883556,0.8495562387559907
2.490646259016131,0.8744160651091168
-1.402215201186385,0.3701420653552294
1.3769291424624939,1.2929655437454595
2.819172690325887,1.4074840215570634
-2.1129011420552466,1.5255139653985577
2.6214096139603393,0.8426933311220766
0.08562930963746762,1.485841889647916
2.9692278140116137,1.1390926364257954
0.46709004444171187,1.4954052998180014
3.1253007169484697,1.0588006966237322
0.5561925232686495,1.4823507643698282
-2.7785038612789235,1.5546634255889598
1.7887081301829673,0.6865656261784698
-2.6700821553901815,0.8889153363073485
-2.890501897310573,1.4736249723594241
0.6103657771804207,1.514004359893311
-2.219659837292415,1.2096231351950082
-1.9391799895908493,1.3166521646169942
-1.8520823636377055,1.4739147184299655
-0.4623400409770353,1.1037158846361517
-1.2052620371730844,1.15590912210756
0.34969579588517563,1.3181176009835966
2.840869457331755,1.48389653462036
-0.013235899821859576,1.056400378584868
1.3627857208765413,0.5524959717544431
-3.10984320021494,0.3881513926252049
-2.178222251982959,0.7705078509458483
2.316450484931461,1.5099382358154156
2.988817845092152,1.3024631529251587
3.1395200830596686,1.342705060975526
1.3138729308626003,1.3069054092734214
-0.16747149502334668,1.446530663891635
0.940421373970171,1.4232031545502908
-1.52174514408225,1.164585717536963
-1.907674599545439,1.0144709287081422
-0.03359025814539551,1.2412404292870014
2.1857960752918935,1.3627491210212281
1.2841117728732003,1.3844014494649697
-0.020013770343054738,1.0868531246423285
2.01969746242856,0.5524997551113877
-2.0546235380487694,1.4126805668843394
1.1548857980925682,0.6303655438153917
-0.07373230620656734,1.435138044194629
0.44464604137710895,0.8191022482808927
0.9635887173354467,1.3011217523632062
2.9375906861682806,0.822240690535331
1.7983443720088887,1.49506879982862
0.43611971489835577,0.9895342751260481
0.3443245426448587,1.4745152653749778
-0.4701998154146412,1.5035402545636711
0.6118393440439243,1.4218568579125903
-1.8364418397020126,0.4950672323886107
-1.8139611366833501,0.8484963387514299
-1.7853396892254105,0.7602967731157837
0.6972654529029731,1.2364709858311658
1.9367025965162687,0.3977058006380507
-2.163681139671997,1.225376605415995
-1.65011484411145,0.916817539385296
2.951149345033425,1.2847968457714392
-1.672711584003599,0.8211968883703005
2.357223214656835,1.3700700204465384
0.8062345362256109,0.7333344155614312
2.5868175064022036,0.4722842777844898
2.2636931404607648,1.2672563678499698
0.935387762832887,1.5460452021253386
0.9627275438757934,1.4943512440368765
-1.4946647089350977,1.1724603642166014
-1.765354495226326,1.0076411892872392
0.7103384928568803,1.0969462679051492
-1.8312404043498405,1.3470783404666884
2.9322144016886416,1.425846107070098
-2.58579610042685,0.642383387103787
-1.7890867384344862,1.4211348504451138
-2.8786976998963922,0.5394237593733453
-2.523521166048459,0.7970240332010037
2.8438684779566072,1.5649445831422182
1.8484750240459231,1.0918732038509713
-3.0809435350797374,0.6168414221489797
0.9168292028375751,1.4170366358280049
1.4482317142693013,1.2122197087107223
1.2812224633020808,0.7879957112176754
-1.9985221916957705,0.5015143119849661
-2.150706890933023,0.8250449037767029
-2.0779430742577505,1.267044251080331
-1.3687929042593943,1.3468547056672833
1.6094496637739404,1.2886349143447835
-2.2328916332980837,0.8919069569817162
-1.3295659371308988,1.1467950043599546
-2.2941333749135855,0.967859736547477
-2.878439969095269,0.3969842545503104
-2.1684707598918562,1.140053345172384
3.065831408860361,1.415508263931537
1.7112040729611087,1.2250973408188197
-2.7893586854576156,0.6712314916852056
2.388721817026484,1.0293886720823373
-1.5979749364582418,1.4164481886363625
-1.3710010140403288,1.5035033620009703
0.10377817027518654,1.148876612846288
-3.0523217937654836,1.2036980713313565
1.7137240605630035,1.115986382292533
-0.4622505374194752,1.5310747612078206
-0.5996351850107251,1.3010445327791347
0.5346026155326253,1.0904864878471385
-0.07331051280999601,1.0793432151997235
2.0575753874400124,0.5423644273884025
-1.0246229465417542,1.1529828138174767
3.018056817423111,1.5367734420460706
-3.095289217600297,0.39021930698581975
2.3815919367496603,1.0237917145591169
-2.7407525857629373,0.9474120580608694
1.36173775600769,0.6341514374570636
0.16823844169920177,1.2084797631431452
2.2675436544600567,1.0506728730597725
-2.868548378855377,0.41108827130168923
3.0208524904263454,1.1651114560279576
-2.3542702087728373,1.4832818192362063
2.458327258827941,1.1481403790584244
-1.8249114322187623,0.915934833006705
-2.703009714260256,1.1979576317129488
2.999823476875145,0.3904106544639574
-0.2353040340792112,1.4913720220249203
-2.9926811229065526,1.1387304328787518
