x,y
0.9175382796347034,-0.71370431570131
-2.077131875442439,0.1869003103158171
-1.0042577523658025,0.40135104314589465
-0.5427498334563827,0.32048341805845615
0.2513436535947964,0.2782445427680962
0.10229270236022936,-0.3631413780543591
-2.2212063690244728,-0.17088867224615933
-0.49164393803058415,0.9324055961422069
-2.8552056163090604,0.2512926966799056
0.7179019380745233,-1.035445325958003
2.9348264481558353,-0.25348444562563377
1.4385503195132587,0.3448899976955784
-0.7602186501021637,0.675985652902126
1.1364127432297586,-0.776081541080563
3.019736977697095,0.19573493859600344
-0.528692411728374,-0.26360034104112895
-0.013370135795208071,0.32990018438854873
1.0086121217395023,0.07906014229877822
-0.06573727517822503,-0.36940757841507765
1.2797211515301292,-1.5265142185548546
-1.253590147516727,0.39603992922670894
0.42711465359388257,0.21600544563973667
0.6638274719938799,0.41811477721020585
0.8256798054031749,-0.028381446308134217
3.1401281722598613,-0.14636953426156585
-0.6765243104529466,-0.42853346887353716
-1.1839895591525054,-0.3118201756510772
-0.16683688838946598,-0.7866210262248
0.014396515220904238,-0.385361296682474
2.125285588672347,0.19818531727587274
-0.10566351354134351,0.7168550379167336
-0.4915950423529232,0.908167493687785
0.39350143230959933,-0.5562933743211533
-2.7032168885687313,0.18446946193947178
-0.3581963562122197,-0.22874165880306818
-0.5562782061242726,0.09298029137814079
-1.7637147877183137,-0.35050960462709835
-0.6274901348456927,-0.13675991442862956
-1.204689089552233,-0.07494161300784663
-1.2553024236065125,0.08236760226082018
1.2334090501902857,0.37874567337773546
0.37177638587049433,0.4636900048557586
0.748217762258423,-0.7477675779495918
0.929950801549599,-0.7193470088873977
-1.5295465904385344,0.10519406221515837
