x,y
-1.1387696632453932,-0.2958387509267846
1.0840579236485794,-0.06106689500157669
1.3621759994414626,-0.8326663280974678
0.5759787536588998,-0.06848988656291932
0.2023684008563431,0.32203306907968954
1.2165396531985788,0.4993476640282486
-0.210469050106997,-0.5337138217814901
-2.4053910457407586,-0.2934864559061292
1.1533369652544083,0.47284137947326554
2.8037759199197287,-0.23935259219394633
0.5063252036624029,-0.30133979242550835
-0.3737859328819413,0.5875192686501318
0.33228275527301765,-0.5045181302459723
2.275764027764093,0.3135657956747395
-0.2664211345572962,0.6050618484498229
-1.5060302644327954,-0.3522768419137212
1.344842890752881,-0.9188039375786025
1.594711306981826,-0.05589218893772685
-2.475388553333572,0.14221570813287188
1.689368004422363,-0.19463740211662484
-1.509182691988359,0.09064779533581468
-1.951545150045669,0.18210224004393605
-1.1434618392578964,-0.31001670849385987
0.5372218037458265,-0.01745313333899623
-2.585906322307464,-0.1193569209273162
-0.5809309329426307,0.8130170546938049
-0.10488101611818967,-0.3565462788679741
0.9855587400781287,-0.27368038637406666
1.3738864137874334,0.14335947847428532
-1.4441481419631217,-0.24781400304718537
-3.034135720741317,-0.1392821244954019
0.9801889710915965,-0.9481148337619788
-0.7511029380324383,0.6858858401481744
2.7235400090453963,0.13283102366382837
-0.4929848436957358,0.43521927909899105
0.34915813939539664,-0.7681189811946542
1.718103627292125,-0.1020316038296627
-1.8983529112930013,-0.24620583361410553
2.661710873025731,-0.14920597848599004
-1.3141452590687117,-0.45338174340125637
-0.39874295549275374,-0.28176344946188636
-1.4269446833522796,0.31951632003975194
0.7328151754369303,-0.042650945808619944
-0.6604749028325223,0.044186904248944225
-1.399447788791238,0.2945619200705676
0.5736997777259711,-0.3621439432108706
1.2890370829568107,0.5135666869588675
-0.8085166611682197,0.80448036403727
2.8386031895204145,-0.28005431811562764
